"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"1774",11,129,"e",1.27170484066003,2.51726902884714,5.05439576047965,1,7,8,7.45939248775923,4.80002935924413,4.4996870826184,1.91566216945648,6.24202579259872,7.4825128056109,60.8409090909091,58.6590909090909,49.8636363636364,"long"
"1775",11,130,"altre",3.66522725377086,1.27170484066003,2.51726902884714,5,1,7,5.71011736511182,7.45939248775923,4.80002935924413,5.49767208099365,1.91566216945648,6.24202579259872,248.068181818182,171.863636363636,163.113636363636,"long"
"1776",11,131,"parti",3.11438926419999,3.66522725377086,1.27170484066003,5,5,1,5.20951501454263,5.71011736511182,7.45939248775923,3.16519737243652,5.49767208099365,1.91566216945648,270.909090909091,207.204545454545,194.090909090909,"long"
"1777",11,132,"interessate",0.0670987297380605,3.11438926419999,3.66522725377086,11,5,5,4.02118929906994,5.20951501454263,5.71011736511182,0.472900819033384,3.16519737243652,5.49767208099365,477.681818181818,285,233.840909090909,"long"
"1778",11,133,"fornendo",10.2865245750945,0.0670987297380605,3.11438926419999,8,11,5,3.85003325768977,4.02118929906994,5.20951501454263,5.00829319655895,0.472900819033384,3.16519737243652,353.068181818182,255.318181818182,227.931818181818,"long"
"1779",11,134,"informazioni",2.22093434422416,10.2865245750945,0.0670987297380605,12,8,11,5.28103336724773,3.85003325768977,4.02118929906994,5.57175350189209,5.00829319655895,0.472900819033384,367.5,282.25,235.613636363636,"long"
"1780",11,135,"e",1.93741377118982,2.22093434422416,10.2865245750945,1,12,8,7.45939248775923,5.28103336724773,3.85003325768977,4.92610263824463,5.57175350189209,5.00829319655895,13.3409090909091,13.3409090909091,13.3409090909091,"long"
"1781",11,136,"consulenza",6.57057338946791,1.93741377118982,2.22093434422416,10,1,12,4.10037054511756,7.45939248775923,5.28103336724773,7.81817573308945,4.92610263824463,5.57175350189209,447.909090909091,350.909090909091,236.409090909091,"long"
"1782",11,137,"e",6.43990627565474,6.57057338946791,1.93741377118982,1,10,1,7.45939248775923,4.10037054511756,7.45939248775923,4.7357611656189,7.81817573308945,4.92610263824463,32.6590909090909,32.6590909090909,32.6590909090909,"long"
"1783",11,138,"costruendo",9.14909081572635,6.43990627565474,6.57057338946791,10,1,10,3.84010609445676,7.45939248775923,4.10037054511756,7.9245633110404,4.7357611656189,7.81817573308945,528.409090909091,318.954545454545,198.363636363636,"long"
"1784",11,139,"partenariati.",12.4198459190188,9.14909081572635,6.43990627565474,13,10,1,1.92992956008459,3.84010609445676,7.45939248775923,9.43216835707426,7.9245633110404,4.7357611656189,1284.72727272727,507.136363636364,226.818181818182,"long"
"1785",11,140,"L'organizzazione",3.9562125152805,12.4198459190188,9.14909081572635,16,13,10,4.83695673705955,1.92992956008459,3.84010609445676,8.07949213683605,9.43216835707426,7.9245633110404,607.590909090909,393.431818181818,234.75,"long"
"1786",11,141,"è",2.16623269455538,3.9562125152805,12.4198459190188,1,16,13,7.10037054511756,4.83695673705955,1.92992956008459,5.55825138092041,8.07949213683605,9.43216835707426,72.6818181818182,72.6818181818182,72.6818181818182,"long"
"1787",11,142,"nota",7.78533448171597,2.16623269455538,3.9562125152805,4,1,16,5.11058971029925,7.10037054511756,4.83695673705955,6.50177097320557,5.55825138092041,8.07949213683605,231.840909090909,181.545454545455,170.886363636364,"long"
"1788",11,143,"al",7.9728288266195,7.78533448171597,2.16623269455538,2,4,1,6.71011736511182,5.11058971029925,7.10037054511756,2.02381658554077,6.50177097320557,5.55825138092041,167,140.227272727273,140.227272727273,"long"
"1789",11,144,"grande",2.62041909393393,7.9728288266195,7.78533448171597,6,2,4,5.82020145948564,6.71011736511182,5.11058971029925,3.00846076011658,2.02381658554077,6.50177097320557,325.818181818182,214.931818181818,200.113636363636,"long"
"1790",11,145,"pubblico",0.00312409129063518,2.62041909393393,7.9728288266195,8,6,2,5.39967372148104,5.82020145948564,6.71011736511182,0.0310295708477497,3.00846076011658,2.02381658554077,254.772727272727,185.386363636364,178.659090909091,"long"
"1791",11,146,"per",0.431531346926552,0.00312409129063518,2.62041909393393,3,8,6,7.14921911265538,5.39967372148104,5.82020145948564,1.99138700962067,0.0310295708477497,3.00846076011658,73.8181818181818,73.8181818181818,73.8181818181818,"long"
"1792",11,147,"la",2.47264028621457,0.431531346926552,0.00312409129063518,2,3,8,7.30102999566398,7.14921911265538,5.39967372148104,3.93731689453125,1.99138700962067,0.0310295708477497,131.272727272727,106.386363636364,100.136363636364,"long"
"1793",11,148,"compilazione",12.7553289363509,2.47264028621457,0.431531346926552,12,2,3,3.69019608002851,7.30102999566398,7.14921911265538,2.91846031229943,3.93731689453125,1.99138700962067,520.772727272727,308.75,213.954545454545,"long"
"1794",11,149,"e",3.3429233269554,12.7553289363509,2.47264028621457,1,12,2,7.45939248775923,3.69019608002851,7.30102999566398,3.27765154838562,2.91846031229943,3.93731689453125,41.6136363636364,31.8409090909091,31.8409090909091,"long"
"1795",11,150,"la",1.17347139313134,3.3429233269554,12.7553289363509,2,1,12,7.30102999566398,7.45939248775923,3.69019608002851,3.41079378128052,3.27765154838562,2.91846031229943,89.8181818181818,78.5,78.5,"long"
"1796",11,151,"pubblicazione",1.492531490886,1.17347139313134,3.3429233269554,13,2,1,4.7701152947871,7.30102999566398,7.45939248775923,3.9761917591095,3.41079378128052,3.27765154838562,513.886363636364,338.204545454545,218.431818181818,"long"
"1797",11,152,"della",3.97010856339972,1.492531490886,1.17347139313134,5,13,2,6.85973856619715,4.7701152947871,7.30102999566398,2.51900243759155,3.9761917591095,3.41079378128052,178.318181818182,143.318181818182,131.272727272727,"long"
"1798",11,153,"""Lista",7.80515695530631,3.97010856339972,1.492531490886,6,5,13,5.04139268515823,6.85973856619715,4.7701152947871,9.36686229705811,2.51900243759155,3.9761917591095,284.909090909091,244.340909090909,199.068181818182,"long"
"1799",11,154,"rossa",3.55242044529847,7.80515695530631,3.97010856339972,5,6,5,4.65030752313194,5.04139268515823,6.85973856619715,5.15405464172363,9.36686229705811,2.51900243759155,327.068181818182,166.840909090909,149.386363636364,"long"
"1800",11,155,"delle",2.64821732715052,3.55242044529847,7.80515695530631,5,5,6,6.48995847942483,4.65030752313194,5.04139268515823,3.71578478813171,5.15405464172363,9.36686229705811,206.954545454545,127.022727272727,127.022727272727,"long"
"1801",11,156,"specie",1.5809917741567,2.64821732715052,3.55242044529847,6,5,5,5.17897694729317,6.48995847942483,4.65030752313194,5.81245517730713,3.71578478813171,5.15405464172363,428.068181818182,237.409090909091,202.840909090909,"long"
"1802",11,157,"minacciate"",",3.95852175380811,1.5809917741567,2.64821732715052,12,6,5,3.13033376849501,5.17897694729317,6.48995847942483,7.10089807212353,5.81245517730713,3.71578478813171,483.886363636364,256.090909090909,201.818181818182,"long"
"1803",11,158,"che",2.3858177968579,3.95852175380811,1.5809917741567,3,12,6,7.35983548233989,3.13033376849501,5.17897694729317,5.63112497329712,7.10089807212353,5.81245517730713,66.8409090909091,66.8409090909091,62.7272727272727,"long"
"1804",11,159,"valuta",10.4664026850153,2.3858177968579,3.95852175380811,6,3,12,4.10037054511756,7.35983548233989,3.13033376849501,6.90832009911537,5.63112497329712,7.10089807212353,363.090909090909,263.409090909091,213.090909090909,"long"
"1805",11,160,"lo",7.3955069460004,10.4664026850153,2.3858177968579,2,6,3,6.51982799377572,4.10037054511756,7.35983548233989,4.56306219100952,6.90832009911537,5.63112497329712,77.2045454545455,61.5909090909091,61.5909090909091,"long"
"1806",11,161,"stato",0.0613539156867896,7.3955069460004,10.4664026850153,5,2,6,6.25042000230889,6.51982799377572,4.10037054511756,0.36628669500351,4.56306219100952,6.90832009911537,280.318181818182,228.409090909091,216.363636363636,"long"
"1807",11,162,"di",0.843410599179706,0.0613539156867896,7.3955069460004,2,5,2,7.58994960132571,6.25042000230889,6.51982799377572,2.4322338104248,0.36628669500351,4.56306219100952,58.9545454545455,55.3863636363636,55.3863636363636,"long"
"1808",11,163,"conservazione",0.274103077867641,0.843410599179706,0.0613539156867896,13,2,5,4.40993312333129,7.58994960132571,6.25042000230889,1.67589957872406,2.4322338104248,0.36628669500351,365.590909090909,277.068181818182,202.431818181818,"long"
"1809",11,164,"di",1.79188727152227,0.274103077867641,0.843410599179706,2,13,2,7.58994960132571,4.40993312333129,7.58994960132571,2.83908009529114,1.67589957872406,2.4322338104248,47.5681818181818,43.3181818181818,43.3181818181818,"long"
"1810",11,165,"specie",4.65582181980578,1.79188727152227,0.274103077867641,6,2,13,5.17897694729317,7.58994960132571,4.40993312333129,6.08401679992676,2.83908009529114,1.67589957872406,316.818181818182,234.886363636364,215.159090909091,"long"
"1811",11,166,"da",8.88049269830123,4.65582181980578,1.79188727152227,2,6,2,6.84010609445676,5.17897694729317,7.58994960132571,5.14922142028809,6.08401679992676,2.83908009529114,91.1363636363636,74.8863636363636,74.8863636363636,"long"
"1812",11,167,"tutto",10.3706161409052,8.88049269830123,4.65582181980578,5,2,6,6.20951501454263,6.84010609445676,5.17897694729317,6.59474658966064,5.14922142028809,6.08401679992676,213.863636363636,173.386363636364,170.659090909091,"long"
"1813",11,168,"il",0.00350159916773276,10.3706161409052,8.88049269830123,2,5,2,7.32014628611105,6.20951501454263,6.84010609445676,0.0287329573184252,6.59474658966064,5.14922142028809,69.2272727272727,59.5,59.5,"long"
"1814",11,169,"mondo.",0.680778958393876,0.00350159916773276,10.3706161409052,6,2,5,5.85003325768977,7.32014628611105,6.20951501454263,2.54261533915997,0.0287329573184252,6.59474658966064,184.545454545455,156.704545454545,156.704545454545,"long"
"1815",11,170,"Oggi,",10.5336532300888,0.680778958393876,0.00350159916773276,5,6,2,5.78031731214015,5.85003325768977,7.32014628611105,7.4655259847641,2.54261533915997,0.0287329573184252,198.795454545455,189.954545454545,169.613636363636,"long"
"1816",11,171,"l'organizzazione",1.79444758368275,10.5336532300888,0.680778958393876,16,5,6,4.83695673705955,5.78031731214015,5.85003325768977,6.46042469143867,7.4655259847641,2.54261533915997,429.931818181818,347.409090909091,183.295454545455,"long"
"1817",11,172,"impiega",9.31455389859796,1.79444758368275,10.5336532300888,7,16,5,3.65030752313194,4.83695673705955,5.78031731214015,6.15977734327316,6.46042469143867,7.4655259847641,322.318181818182,225.272727272727,196.386363636364,"long"
"1818",11,173,"circa",1.83207704211242,9.31455389859796,1.79444758368275,5,7,16,5.54032947479087,3.65030752313194,4.83695673705955,4.97740745544434,6.15977734327316,6.46042469143867,267.75,201.363636363636,178.545454545455,"long"
"1819",11,174,"mille",8.66344195644586,1.83207704211242,9.31455389859796,5,5,7,4.98989456371877,5.54032947479087,3.65030752313194,6.78024482727051,4.97740745544434,6.15977734327316,286.772727272727,182.954545454545,179.068181818182,"long"
"1820",11,175,"dipendenti",2.71486473316822,8.66344195644586,1.83207704211242,10,5,5,4.69983772586725,4.98989456371877,5.54032947479087,2.84792887116782,6.78024482727051,4.97740745544434,434.886363636364,313,239.477272727273,"long"
"1821",11,176,"a",4.96939633891462,2.71486473316822,8.66344195644586,1,10,5,7.20951501454263,4.69983772586725,4.98989456371877,3.89776754379272,2.84792887116782,6.78024482727051,33.6818181818182,28.1590909090909,28.1590909090909,"long"
"1822",11,177,"tempo",5.18363562886625,4.96939633891462,2.71486473316822,5,1,10,5.98000337158375,7.20951501454263,4.69983772586725,1.07716047763824,3.89776754379272,2.84792887116782,275.045454545455,180.659090909091,173.681818181818,"long"
"1823",11,178,"pieno",0.0633415748502981,5.18363562886625,4.96939633891462,5,5,1,5.00860017176192,5.98000337158375,7.20951501454263,0.367282092571259,1.07716047763824,3.89776754379272,280.5,195.068181818182,177.113636363636,"long"
"1824",11,179,"in",3.44243182803109,0.0633415748502981,5.18363562886625,2,5,5,7.20951501454263,5.00860017176192,5.98000337158375,3.14812660217285,0.367282092571259,1.07716047763824,92.3181818181818,82.5454545454545,82.5454545454545,"long"
"1825",11,180,"oltre",2.63026941244823,3.44243182803109,0.0633415748502981,5,2,5,5.65030752313194,7.20951501454263,5.00860017176192,6.29464864730835,3.14812660217285,0.367282092571259,334.772727272727,197.068181818182,188.25,"long"
"1826",11,181,"cinquanta",5.34298015086709,2.63026941244823,3.44243182803109,9,5,2,4.26951294421792,5.65030752313194,7.20951501454263,5.79911327362061,6.29464864730835,3.14812660217285,487.113636363636,291.545454545455,235.795454545455,"long"
"1827",11,182,"paesi.",1.58435671825864,5.34298015086709,2.63026941244823,6,9,5,5.26951294421792,4.26951294421792,5.65030752313194,4.63581097126007,5.79911327362061,6.29464864730835,252.818181818182,181.409090909091,148.954545454545,"long"
"1828",12,3,"di",4.1437099325312,14.5538920894283,0,2,5,3,7.58994960132571,4.07918124604763,6.94001815500766,5.75721740722656,13.4983396530151,0,136.170731707317,110.024390243902,106.268292682927,"long"
"1829",12,4,"immatricolazione",13.5698886295205,4.1437099325312,14.5538920894283,16,2,5,3.00860017176192,7.58994960132571,4.07918124604763,7.90858915424906,5.75721740722656,13.4983396530151,671.951219512195,326.170731707317,204.878048780488,"long"
"1830",12,5,"del",5.12436621676327,13.5698886295205,4.1437099325312,3,16,2,6.98989456371877,3.00860017176192,7.58994960132571,7.51876211166382,7.90858915424906,5.75721740722656,175.341463414634,151.658536585366,151.658536585366,"long"
"1831",12,6,"veicolo",3.06563331082977,5.12436621676327,13.5698886295205,7,3,16,4.28103336724773,6.98989456371877,3.00860017176192,9.07721434161067,7.51876211166382,7.90858915424906,346.731707317073,241.292682926829,210.243902439024,"long"
"1832",12,7,"è",3.25581820505426,3.06563331082977,5.12436621676327,1,7,3,7.10037054511756,4.28103336724773,6.98989456371877,7.43323421478271,9.07721434161067,7.51876211166382,49.2439024390244,49.2439024390244,46.4390243902439,"long"
"1833",12,8,"una",4.00976356992384,3.25581820505426,3.06563331082977,3,1,7,6.94001815500766,7.10037054511756,4.28103336724773,5.80459499359131,7.43323421478271,9.07721434161067,215.926829268293,159.219512195122,157.219512195122,"long"
"1834",12,9,"targa",5.00067259050058,4.00976356992384,3.25581820505426,5,3,1,4.07918124604763,6.94001815500766,7.10037054511756,7.45761850010604,5.80459499359131,7.43323421478271,231.975609756098,179.170731707317,159.390243902439,"long"
"1835",12,10,"di",2.51879503204494,5.00067259050058,4.00976356992384,2,5,3,7.58994960132571,4.07918124604763,6.94001815500766,6.17093658447266,7.45761850010604,5.80459499359131,122.317073170732,92.9268292682927,88.5121951219512,"long"
"1836",12,11,"metallo",11.3787633899832,2.51879503204494,5.00067259050058,7,2,5,4.26951294421792,7.58994960132571,4.07918124604763,4.79638084769249,6.17093658447266,7.45761850010604,348,248.682926829268,225.707317073171,"long"
"1837",12,12,"o",3.9729901834963,11.3787633899832,2.51879503204494,1,7,2,6.48000694295715,4.26951294421792,7.58994960132571,6.58188438415527,4.79638084769249,6.17093658447266,40.2439024390244,33,33,"long"
"1838",12,13,"di",1.76541335751586,3.9729901834963,11.3787633899832,2,1,7,7.58994960132571,6.48000694295715,4.26951294421792,3.58581876754761,6.58188438415527,4.79638084769249,129.609756097561,118.048780487805,112.585365853659,"long"
"1839",12,14,"plastica",0.73973757475311,1.76541335751586,3.9729901834963,8,2,1,4.46982201597816,7.58994960132571,6.48000694295715,2.95908236131072,3.58581876754761,6.58188438415527,385.829268292683,280.463414634146,233.146341463415,"long"
"1840",12,15,"fissata",8.77747516072065,0.73973757475311,1.76541335751586,7,8,2,3.94987770403687,4.46982201597816,7.58994960132571,5.36419552564621,2.95908236131072,3.58581876754761,361.585365853659,266.951219512195,252.829268292683,"long"
"1841",12,16,"a",4.14717897141491,8.77747516072065,0.73973757475311,1,7,8,7.20951501454263,3.94987770403687,4.46982201597816,4.26458549499512,5.36419552564621,2.95908236131072,42.9512195121951,42.9512195121951,42.9512195121951,"long"
"1842",12,17,"un",0.73522712350742,4.14717897141491,8.77747516072065,2,1,7,7.16136800223497,7.20951501454263,3.94987770403687,2.84443759918213,4.26458549499512,5.36419552564621,124.219512195122,101.073170731707,92.9268292682927,"long"
"1843",12,18,"veicolo",1.14161686438183,0.73522712350742,4.14717897141491,7,2,1,4.28103336724773,7.16136800223497,7.20951501454263,4.43485194863752,2.84443759918213,4.26458549499512,373.341463414634,255.975609756098,215.219512195122,"long"
"1844",12,19,"a",6.2246388870091,1.14161686438183,0.73522712350742,1,7,2,7.20951501454263,4.28103336724773,7.16136800223497,5.04020929336548,4.43485194863752,2.84443759918213,40.5609756097561,40.5609756097561,40.5609756097561,"long"
"1845",12,20,"fini",6.72835517395574,6.2246388870091,1.14161686438183,4,1,7,4.64048143697042,7.20951501454263,4.28103336724773,3.65600109100342,5.04020929336548,4.43485194863752,342.414634146341,270.073170731707,221.487804878049,"long"
"1846",12,21,"di",0.672533015190531,6.72835517395574,6.2246388870091,2,4,1,7.58994960132571,4.64048143697042,7.20951501454263,3.38421392440796,3.65600109100342,5.04020929336548,83.9756097560976,61.5365853658537,61.5365853658537,"long"
"1847",12,22,"identificazione",1.47917067336011,0.672533015190531,6.72835517395574,15,2,4,4.10037054511756,7.58994960132571,4.64048143697042,4.91189768910408,3.38421392440796,3.65600109100342,484.780487804878,342.609756097561,125.317073170732,"long"
"1848",12,23,"ufficiale.",9.83869964948058,1.47917067336011,0.672533015190531,10,15,2,5.17026171539496,4.10037054511756,7.58994960132571,7.24902987480164,4.91189768910408,3.38421392440796,418.682926829268,325.90243902439,248.365853658537,"long"
"1849",12,24,"Tutti",9.70307784098011,9.83869964948058,1.47917067336011,5,10,15,6.2405492482826,5.17026171539496,4.10037054511756,6.90546751022339,7.24902987480164,4.91189768910408,208.170731707317,162.536585365854,162.536585365854,"long"
"1850",12,25,"i",0.343305977229418,9.70307784098011,9.83869964948058,1,5,10,6.94001815500766,6.2405492482826,5.17026171539496,1.15723586082458,6.90546751022339,7.24902987480164,64.609756097561,46.7560975609756,46.7560975609756,"long"
"1851",12,26,"paesi",8.09209254278309,0.343305977229418,9.70307784098011,5,1,5,5.26951294421792,6.94001815500766,6.2405492482826,2.3380274772644,1.15723586082458,6.90546751022339,262.317073170732,191.219512195122,177.536585365854,"long"
"1852",12,27,"richiedono",7.23750362245163,8.09209254278309,0.343305977229418,10,5,1,4.23044892137827,5.26951294421792,6.94001815500766,5.6267337501049,2.3380274772644,1.15723586082458,441.926829268293,295.90243902439,254.829268292683,"long"
"1853",12,28,"targhe",9.66688514924819,7.23750362245163,8.09209254278309,6,10,5,3.54032947479087,4.23044892137827,5.26951294421792,4.39441873505712,5.6267337501049,2.3380274772644,270.682926829268,202.19512195122,184.219512195122,"long"
"1854",12,29,"di",1.07538762730553,9.66688514924819,7.23750362245163,2,6,10,7.58994960132571,3.54032947479087,4.23044892137827,4.69169521331787,4.39441873505712,5.6267337501049,112.853658536585,99.0975609756098,91.219512195122,"long"
"1855",12,30,"immatricolazione",1.2145824203481,1.07538762730553,9.66688514924819,16,2,6,3.00860017176192,7.58994960132571,3.54032947479087,4.99171613669023,4.69169521331787,4.39441873505712,443.365853658537,311.682926829268,213.414634146341,"long"
"1856",12,31,"per",3.55868150452509,1.2145824203481,1.07538762730553,3,16,2,7.14921911265538,3.00860017176192,7.58994960132571,6.42236137390137,4.99171613669023,4.69169521331787,112.560975609756,87.2439024390244,87.2439024390244,"long"
"1857",12,32,"veicoli",2.11375503687552,3.55868150452509,1.2145824203481,7,3,16,4.29003461136252,7.14921911265538,3.00860017176192,4.66761303693056,6.42236137390137,4.99171613669023,338.146341463415,241.487804878049,197.292682926829,"long"
"1858",12,33,"stradali",9.28363196446222,2.11375503687552,3.55868150452509,8,7,3,3.98000337158375,4.29003461136252,7.14921911265538,5.70999269466847,4.66761303693056,6.42236137390137,400.365853658537,279.09756097561,216.756097560976,"long"
"1859",12,34,"come",8.47169875672489,9.28363196446222,2.11375503687552,4,8,7,6.67024585307412,3.98000337158375,4.29003461136252,4.20764017105103,5.70999269466847,4.66761303693056,176.487804878049,136.146341463415,123.512195121951,"long"
"1860",12,35,"automobili,",10.6083601718186,8.47169875672489,9.28363196446222,11,4,8,3.95999483832842,6.67024585307412,3.98000337158375,9.91984337568283,4.20764017105103,5.70999269466847,533,370,197.585365853659,"long"
"1861",12,36,"camion",1.8422035741651,10.6083601718186,8.47169875672489,6,11,4,4.17897694729317,3.95999483832842,6.67024585307412,3.77553546801209,9.91984337568283,4.20764017105103,360.585365853659,197.951219512195,191.341463414634,"long"
"1862",12,37,"e",1.75046854501478,1.8422035741651,10.6083601718186,1,6,11,7.45939248775923,4.17897694729317,3.95999483832842,1.63382625579834,3.77553546801209,9.91984337568283,62.8048780487805,62.8048780487805,59.3414634146341,"long"
"1863",12,38,"motocicli.",4.11317612040415,1.75046854501478,1.8422035741651,10,1,6,2.72997428569956,7.45939248775923,4.17897694729317,8.405926653184,1.63382625579834,3.77553546801209,538.243902439024,379.487804878049,260.292682926829,"long"
"1864",12,39,"La",3.39845406998024,4.11317612040415,1.75046854501478,2,10,1,7.30102999566398,2.72997428569956,7.45939248775923,5.43303680419922,8.405926653184,1.63382625579834,82.9024390243902,64.9512195121951,61.9024390243902,"long"
"1865",12,40,"necessità",9.33861950956119,3.39845406998024,4.11317612040415,9,2,10,4.92992956008459,7.30102999566398,2.72997428569956,5.17642879486084,5.43303680419922,8.405926653184,534.268292682927,297.780487804878,226.317073170732,"long"
"1866",12,41,"di",0.157278299794454,9.33861950956119,3.39845406998024,2,9,2,7.58994960132571,4.92992956008459,7.30102999566398,1.00796282291412,5.17642879486084,5.43303680419922,117.609756097561,107.024390243902,107.024390243902,"long"
"1867",12,42,"targa",6.41571166159969,0.157278299794454,9.33861950956119,5,2,9,4.07918124604763,7.58994960132571,4.92992956008459,7.62536120414734,1.00796282291412,5.17642879486084,345.390243902439,231.536585365854,209.682926829268,"long"
"1868",12,43,"per",4.09264232926607,6.41571166159969,0.157278299794454,3,5,2,7.14921911265538,4.07918124604763,7.58994960132571,2.88990712165833,7.62536120414734,1.00796282291412,245.268292682927,179.292682926829,127.09756097561,"long"
"1869",12,44,"altri",8.92853223630317,4.09264232926607,6.41571166159969,5,3,5,6.02118929906994,7.14921911265538,4.07918124604763,4.45104074478149,2.88990712165833,7.62536120414734,360.926829268293,244.682926829268,203.19512195122,"long"
"1870",12,45,"veicoli,",4.72908232771133,8.92853223630317,4.09264232926607,8,5,3,4.29003461136252,6.02118929906994,7.14921911265538,7.39356274902821,4.45104074478149,2.88990712165833,327.853658536585,226.048780487805,195.219512195122,"long"
"1871",12,46,"come",1.18924608895347,4.72908232771133,8.92853223630317,4,8,5,6.67024585307412,4.29003461136252,6.02118929906994,4.58482551574707,7.39356274902821,4.45104074478149,154,127.780487804878,101.878048780488,"long"
"1872",12,47,"biciclette,",5.59058482730231,1.18924608895347,4.72908232771133,11,4,8,3.71011736511182,6.67024585307412,4.29003461136252,8.15605247113854,4.58482551574707,7.39356274902821,426.09756097561,278.219512195122,220.170731707317,"long"
"1873",12,48,"barche",9.39228300385505,5.59058482730231,1.18924608895347,6,11,4,3.92012332629072,3.71011736511182,6.67024585307412,6.59813170880079,8.15605247113854,4.58482551574707,379,279.268292682927,233.09756097561,"long"
"1874",12,49,"o",2.80031597443006,9.39228300385505,5.59058482730231,1,6,11,6.48000694295715,3.92012332629072,3.71011736511182,1.95008206367493,6.59813170880079,8.15605247113854,79.5853658536585,73.6585365853659,73.6585365853659,"long"
"1875",12,50,"trattori,",9.00009386396563,2.80031597443006,9.39228300385505,9,1,6,3.23044892137827,6.48000694295715,3.92012332629072,9.28687390685081,1.95008206367493,6.59813170880079,372.292682926829,249.512195121951,211.878048780488,"long"
"1876",12,51,"varia",7.40794645302302,9.00009386396563,2.80031597443006,5,9,1,4.33041377334919,3.23044892137827,6.48000694295715,3.74798917770386,9.28687390685081,1.95008206367493,289.19512195122,248.365853658537,208.487804878049,"long"
"1877",12,52,"in",3.20281573266336,7.40794645302302,9.00009386396563,2,5,9,7.20951501454263,4.33041377334919,3.23044892137827,3.62461948394775,3.74798917770386,9.28687390685081,128.756097560976,113.414634146341,105.951219512195,"long"
"1878",12,53,"base",0.710041920817847,3.20281573266336,7.40794645302302,4,2,5,5.48000694295715,7.20951501454263,4.33041377334919,2.77624845504761,3.62461948394775,3.74798917770386,227.609756097561,148.731707317073,145.219512195122,"long"
"1879",12,54,"alla",1.73030342995848,0.710041920817847,3.20281573266336,4,4,2,6.53019969820308,5.48000694295715,7.20951501454263,2.27407574653625,2.77624845504761,3.62461948394775,114.853658536585,100.634146341463,95.6341463414634,"long"
"1880",12,55,"giurisdizione.",7.13310256585197,1.73030342995848,0.710041920817847,14,4,4,4,6.53019969820308,5.48000694295715,10.1425637262873,2.27407574653625,2.77624845504761,722.024390243902,464.853658536585,237.682926829268,"long"
"1881",12,56,"L'identificativo",18.6137151467402,7.13310256585197,1.73030342995848,16,14,4,3.43933269383026,4,6.53019969820308,14.5708200931549,10.1425637262873,2.27407574653625,817.268292682927,499.09756097561,240.048780487805,"long"
"1882",12,57,"di",2.56060406862223,18.6137151467402,7.13310256585197,2,16,14,7.58994960132571,3.43933269383026,4,5.21577978134155,14.5708200931549,10.1425637262873,74.7073170731707,69.0731707317073,65.219512195122,"long"
"1883",12,58,"registrazione",6.40847274563458,2.56060406862223,18.6137151467402,13,2,16,4.5705429398819,7.58994960132571,3.43933269383026,5.45767116546631,5.21577978134155,14.5708200931549,719.780487804878,410.243902439024,245.585365853659,"long"
"1884",12,59,"è",3.41344891055869,6.40847274563458,2.56060406862223,1,13,2,7.10037054511756,4.5705429398819,7.58994960132571,4.90987920761108,5.45767116546631,5.21577978134155,68.219512195122,63.4146341463415,63.4146341463415,"long"
"1885",12,60,"una",3.12589215341978,3.41344891055869,6.40847274563458,3,1,13,6.94001815500766,7.10037054511756,4.5705429398819,5.39632844924927,4.90987920761108,5.45767116546631,196.926829268293,141.878048780488,128.878048780488,"long"
"1886",12,61,"serie",2.99562246630732,3.12589215341978,3.41344891055869,5,3,1,5.51054501020661,6.94001815500766,7.10037054511756,5.90819931030273,5.39632844924927,4.90987920761108,384.853658536585,231.268292682927,199.707317073171,"long"
"1887",12,62,"di",0.110176344206299,2.99562246630732,3.12589215341978,2,5,3,7.58994960132571,5.51054501020661,6.94001815500766,0.679957330226898,5.90819931030273,5.39632844924927,92.4878048780488,92.4878048780488,92.4878048780488,"long"
"1888",12,63,"lettere",2.86029783767663,0.110176344206299,2.99562246630732,7,2,5,4.72015930340596,7.58994960132571,5.51054501020661,3.36131143569946,0.679957330226898,5.90819931030273,425.829268292683,256.878048780488,220.780487804878,"long"
"1889",12,64,"e",1.41202693331863,2.86029783767663,0.110176344206299,1,7,2,7.45939248775923,4.72015930340596,7.58994960132571,4.04243850708008,3.36131143569946,0.679957330226898,85.219512195122,62.6829268292683,62.6829268292683,"long"
"1890",12,65,"cifre",4.19496067172465,1.41202693331863,2.86029783767663,5,1,7,4.39967372148104,7.45939248775923,4.72015930340596,1.08982879668474,4.04243850708008,3.36131143569946,408.634146341463,277.439024390244,250.585365853659,"long"
"1891",12,66,"che",1.38159623706293,4.19496067172465,1.41202693331863,3,5,1,7.35983548233989,4.39967372148104,7.45939248775923,5.37248611450195,1.08982879668474,4.04243850708008,192.439024390244,113.170731707317,108.853658536585,"long"
"1892",12,67,"identifica",4.74835896209767,1.38159623706293,4.19496067172465,10,3,5,3.88986172125819,7.35983548233989,4.39967372148104,5.24604918807745,5.37248611450195,1.08982879668474,462.463414634146,309.951219512195,230.707317073171,"long"
"1893",12,68,"in",8.66718544276304,4.74835896209767,1.38159623706293,2,10,3,7.20951501454263,3.88986172125819,7.35983548233989,2.90411949157715,5.24604918807745,5.37248611450195,54.0487804878049,49.5121951219512,49.5121951219512,"long"
